0.204603246,0.699717652,0.837944435,0.20979061,0.681171999,0.848281067,0.00227672,0.002688051,0.001791736,0.51173833,0.434330972,0.702391807,0.034072136,0.090417265,0.181319298,0.471569152,0.79969957,0.902506138,0.136258804,0.471350686,0.569227287,0.002875522,0.630193756,0.001879642,0.458212331,0.067998317,0.002113243,0.002265315,0.00135764,0.55620341,0.408586406,0.639278647,0.575868937,0.388329517,0.643532569,0.003586823,0.004296635,0.003110803,0.485593424,0.430232772,0.598262861,0.034072136,0.090417265,0.180457723,0.583317812,0.40619789,0.669279531,0.293089433,0.212086807,0.343467497,0.006001384,0.236496901,0.002743068,0.964847406,0.011051545,0.003551103,0,0.236496901,0
0.264305665,0.544618569,0.917166361,0.267851589,0.530502754,0.928719766,0.008931139,0.007413091,0.000921045,0.702063109,0.454877905,0.540243993,0.141481001,0.076173264,0.052157631,0.50856185,0.691080519,0.957288767,0.185041804,0.369621414,0.620270978,0.007918662,0.521631947,0.006959893,0.467414504,0.069394663,0.007153364,0.006350559,0.000871387,0.441639464,0.103114884,0.794675181,0.459816251,0.09927106,0.800096696,0.012554965,0.011849234,0.001599114,0.294276275,0.45058583,0.434466297,0.141481001,0.076173264,0.051160127,0.43612579,0.084190487,0.829843279,0.237661599,0.060466756,0.421262216,0.01531833,0.20615721,0.004983815,0.938224632,0.002674193,0.005621924,0,0.20615721,0
0.179741064,0.529042606,0.865969724,0.184312733,0.51537094,0.877566607,0.020318052,0.014743086,0.005319593,0.556852028,0.45108767,0.479971274,0.041091116,0.086651948,0.066885349,0.445177049,0.673200958,0.916047887,0.131956729,0.364928131,0.587781593,0.016661947,0.51071124,0.015171533,0.469093727,0.07237665,0.018749494,0.012416461,0.004956126,0.603911857,0.072437635,0.694251216,0.626794292,0.070240724,0.700533304,0.027901075,0.023565645,0.009235849,0.440244499,0.446831359,0.373580713,0.041091116,0.086651948,0.065903344,0.596298383,0.031185503,0.708969376,0.332633917,0.053471762,0.371745762,0.031471105,0.214738053,0.014268527,0.929960132,0.008288086,0.012264402,0,0.214738053,0
0.302226826,0.710379653,0.892656017,0.307078969,0.691230799,0.903778849,0.00256086,0.003021372,0.001016458,0.478235871,0.560773017,0.569200181,0.043164694,0.044582853,0.033720759,0.536642183,0.808171208,0.94091956,0.201986874,0.47950923,0.603257534,0.00166415,0.63839061,0.002146056,0.575063995,0.035027801,0.002326889,0.002878167,0.000948087,0.368871929,0.429585483,0.746597298,0.381408294,0.407627291,0.751552241,0.003969758,0.004829422,0.001764769,0.519270567,0.555481752,0.463716917,0.043164694,0.044582853,0.032703852,0.384997749,0.431312546,0.781866371,0.195587563,0.224246521,0.39533235,0.003763435,0.234640557,0.002326809,0.961911224,0.008991297,0.002949549,0,0.234640557,0
0.814644666,0.6286193,0.848688984,0.816099138,0.61170787,0.858938477,0.006086023,0.003920188,0.002997534,0.500300597,0.525389907,0.659850959,0.078732126,0.050865652,0.123342946,0.876953754,0.751976877,0.906882257,0.549368837,0.424141687,0.576403248,0.005911882,0.578815127,0.003358458,0.52061286,0.044661649,0.005174322,0.003639155,0.002246434,0.610715059,0.268556424,0.660354451,0.632417688,0.255062812,0.664275919,0.00872061,0.006266107,0.005204303,0.414222169,0.520432505,0.55528945,0.078732126,0.050865652,0.122420357,0.628135524,0.264721233,0.682105607,0.325887193,0.141725241,0.354404242,0.011610905,0.236627187,0.003722322,0.959724075,0.009561579,0.004038856,0,0.236627187,0
0.078785612,0.373471526,0.734194934,0.086272667,0.362284588,0.744848824,0.033152164,0.017276478,0.024042979,0.518969811,0.59832615,0.521481175,0.025455653,0.091379321,0.020104351,0.368379012,0.568836644,0.812512635,0.065891083,0.26447412,0.507981059,0.026545206,0.404098849,0.015838811,0.62164874,0.102353069,0.032063825,0.014750308,0.02354404,0.797636923,0.231459929,0.435770433,0.822757453,0.221643354,0.44221431,0.045197571,0.027615069,0.041743294,0.478324237,0.425890822,0.415512696,0.025455653,0.091379321,0.019073114,0.795637008,0.184900364,0.405515369,0.447703894,0.138870588,0.250123285,0.049729926,0.228835115,0.021646104,0.936371472,0.023013971,0.021047609,0,0.228835115,0
0.725312838,0.188765462,0.804760377,0.727537318,0.18340165,0.815055971,0.005833604,0.006096232,0.006343103,0.540501267,0.440307039,0.469532193,0.060372432,0.077132049,0.096642748,0.818577583,0.451874281,0.87137775,0.489632537,0.125376036,0.547070668,0.008373556,0.262092034,0.007132404,0.402665062,0.148892109,0.005093362,0.005358517,0.004850547,0.439294754,0.595243141,0.574186976,0.455399712,0.56482969,0.578863969,0.008380425,0.00974434,0.011012862,0.454632448,0.582418918,0.363035486,0.060372432,0.077132049,0.09569206,0.451713852,0.593246728,0.578044576,0.236525853,0.31490969,0.309699016,0.016158723,0.221911314,0.005443487,0.947212124,0.0078039,0.006603888,0,0.221911314,0
0.94143315,0.55821947,0.279582083,0.942133008,0.543066965,0.282509018,0.002722337,0.003648899,0.001989444,0.602219588,0.591389132,0.576656106,0.078925551,0.065562289,0.038737116,0.965508768,0.704877094,0.509342185,0.63291889,0.376596492,0.180715033,0.003050288,0.52881102,0.002954177,0.615283277,0.058989063,0.002216724,0.003361996,0.001851469,0.854011551,0.129902198,0.446330122,0.884335058,0.123375459,0.450130619,0.004187379,0.005832473,0.003454062,0.516672574,0.585808984,0.417480343,0.078925551,0.065562289,0.037725488,0.895762249,0.125091223,0.461867887,0.450872248,0.070862602,0.234969174,0.006324255,0.284289141,0.003404277,0.993728692,0.024779989,0.004693836,0,0.284289141,0
0.838791198,0.475704589,0.850392583,0.840314536,0.463044848,0.861231539,0.002633026,0.006358586,0.001450551,0.506625644,0.507425461,0.541744319,0.062917352,0.057354634,0.036078864,0.896232995,0.646352521,0.910717025,0.563514528,0.322126524,0.57407381,0.004151685,0.474268364,0.005981061,0.528818708,0.050315668,0.002245843,0.005793512,0.001335216,0.657050234,0.030109355,0.663696119,0.680819593,0.028335124,0.668739086,0.004067016,0.010163691,0.00251844,0.420580196,0.515933802,0.435981879,0.062917352,0.057354634,0.035064439,0.686400322,0.01565181,0.693345021,0.347048161,0.022202073,0.350853991,0.008359031,0.23141451,0.003152986,0.957635806,0.008957577,0.00424008,0,0.23141451,0
0.169017613,0.605467696,0.850976728,0.174137643,0.587705994,0.861763932,0.017191911,0.011739748,0.004823294,0.517164919,0.66729736,0.514263014,0.065866945,0.139530297,0.071315707,0.435240405,0.733684452,0.905938204,0.121133659,0.419738393,0.578078776,0.014581322,0.562560943,0.010700456,0.664269785,0.096436014,0.014964734,0.010138559,0.004142369,0.624489263,0.22295876,0.664841939,0.647132333,0.209015291,0.669775323,0.023687983,0.018765049,0.008374177,0.48013854,0.661000967,0.408221139,0.065866945,0.139530297,0.070338365,0.628954629,0.210492289,0.679338656,0.347522441,0.135162455,0.356957883,0.027627256,0.238029634,0.015655584,0.94707245,0.020408006,0.015852559,0,0.238029634,0
0.937760932,0.60386946,0.706911384,0.940731036,0.588595446,0.712854644,0.048278798,0.016204125,0.032246589,0.474974222,0.458089936,0.690144498,0.100765088,0.098270244,0.135757913,0.925691556,0.721948863,0.784073162,0.661797786,0.419174946,0.519884989,0.050730826,0.560617977,0.012410876,0.471607505,0.077109583,0.037535298,0.013710204,0.023894936,0.846964872,0.219810995,0.382252811,0.881532785,0.210721701,0.379941538,0.065583691,0.025900999,0.055986359,0.38876374,0.453767554,0.585891019,0.100765088,0.098270244,0.134848389,0.775428576,0.175701462,0.32216142,0.494073064,0.134322678,0.268265838,0.094411631,0.254801414,0.058919715,0.857559479,0.054426426,0.068233751,0,0.254801414,0
0.817131006,0.616495766,0.851161377,0.8183521,0.600393968,0.861946471,0.013895819,0.005033292,0.004702475,0.678011282,0.544830212,0.495502835,0.136761117,0.054141467,0.046215763,0.877299345,0.743527618,0.907144773,0.560584423,0.417491679,0.576942399,0.010243777,0.570286426,0.004830633,0.543941035,0.044054651,0.011164235,0.004743615,0.004302746,0.615486137,0.244678821,0.665204135,0.636920924,0.233357127,0.670130614,0.01924585,0.008045315,0.008164412,0.592859453,0.539689378,0.389270202,0.136761117,0.054141467,0.045212006,0.629179951,0.239672917,0.68287502,0.342664928,0.131813891,0.355225953,0.019613861,0.237273362,0.007606906,0.956023706,0.01494058,0.009105805,0,0.237273362,0
0.124807112,0.501024992,0.8173948,0.133479649,0.485573019,0.836786002,0.220784572,0.059995813,0.131265356,0.50176165,0.603424745,0.488593016,0.067841427,0.234335411,0.054195556,0.276650404,0.602212805,0.760739311,0.212104229,0.428439422,0.653631496,0.185949435,0.491726633,0.057776713,0.631343884,0.188607101,0.183120274,0.039660734,0.108372881,0.709325514,0.035314733,0.598969832,0.728399813,0.014518509,0.621158825,0.298069228,0.07963137,0.227902226,0.495622123,0.769090165,0.382290123,0.067841427,0.281749172,0.053200197,0.354470847,0.000363322,0.253771667,0.585145024,0.148130702,0.472106348,0.326077097,0.254527413,0.193276138,0.47512825,0.131905838,0.242462137,0,0.254527413,0
0.142698243,0.550564956,0.836826875,0.148208756,0.53579417,0.847231339,0.002174195,0.001983145,0.000779274,0.535019446,0.479573503,0.542909029,0.053847417,0.059618385,0.033910287,0.429703453,0.699783894,0.901643653,0.095701535,0.369337361,0.564057799,0.001587299,0.525090787,0.001179103,0.494081622,0.063304606,0.001984799,0.001855534,0.000741117,0.674993932,0.11482644,0.637086515,0.698959172,0.109422625,0.641489402,0.00344865,0.003169899,0.001352971,0.462190918,0.475048409,0.437158432,0.053847417,0.059618385,0.032893579,0.705690495,0.109992141,0.666751653,0.355818707,0.060043398,0.33558878,0.003621458,0.231422186,0.002275204,0.960032564,0.008078865,0.002861027,0,0.231422186,0
0.851759424,0.618622007,0.184160906,0.855674961,0.601321394,0.188457471,0.028111348,0.01664463,0.011758528,0.453866302,0.65294129,0.489672067,0.060339659,0.193541667,0.029492974,0.88627118,0.73409029,0.432922057,0.587315457,0.43615017,0.120165147,0.02534893,0.569575435,0.015762054,0.625475851,0.127031098,0.024729366,0.011889302,0.011698498,0.681935175,0.248866504,0.633502042,0.711522116,0.235136392,0.633190495,0.038404077,0.026605111,0.020415094,0.367545761,0.646780356,0.505348854,0.060339659,0.193541667,0.028471618,0.656294201,0.211695417,0.642172964,0.382652692,0.159623009,0.349606436,0.047519866,0.276403516,0.01847947,0.954611686,0.036225414,0.025086034,0,0.276403516,0
0.913092712,0.435900475,0.236326824,0.912649771,0.423591065,0.23779404,0.014123134,0.007632466,0.008549797,0.715364756,0.545623659,0.653664044,0.151876179,0.053282527,0.058954262,0.942967267,0.618951723,0.476175991,0.627272581,0.295755353,0.158252728,0.012592046,0.448324595,0.006749017,0.604622277,0.047727338,0.010808062,0.007135494,0.007821005,0.799628622,0.108504552,0.5311768,0.825403759,0.104027078,0.537162874,0.019552202,0.012199887,0.014844113,0.630407691,0.47809603,0.339689374,0.151876179,0.053282527,0.057963911,0.827638404,0.09306892,0.528756001,0.442425764,0.063442791,0.284721533,0.02395217,0.277322378,0.012485316,0.976368934,0.031904897,0.015237707,0,0.277322378,0
0.655365831,0.656531746,0.071963023,0.657757375,0.639037226,0.072546438,0.004236814,0.004254594,0.002554912,0.545502236,0.481444676,0.496750686,0.079439743,0.047419879,0.043226458,0.771595393,0.769751904,0.36196553,0.441779968,0.442965827,0.036160627,0.004310702,0.595206383,0.003308015,0.490389697,0.045898537,0.003632634,0.004051906,0.002392734,0.305072301,0.323530684,0.853582048,0.31592308,0.307494092,0.858797199,0.006228436,0.006800629,0.004435824,0.459659493,0.476901926,0.498198258,0.079439743,0.047419879,0.042219555,0.309726526,0.317416319,0.892321107,0.164941745,0.169781248,0.456047792,0.008652806,0.282797492,0.005348176,0.990662307,0.024712047,0.005587463,0,0.282797492,0
0.155909171,0.457495772,0.849264574,0.161486396,0.445075756,0.859815841,0.001972921,0.00220642,0.001669107,0.528315303,0.499798714,0.580142827,0.040830069,0.036858165,0.042830844,0.439111601,0.637587905,0.910098048,0.103993012,0.305961809,0.573762407,0.001514764,0.461793936,0.001500375,0.521724784,0.03115538,0.0018367,0.002156875,0.001365466,0.649643266,0.065972073,0.66148349,0.672419733,0.062808768,0.665983601,0.003177393,0.003526786,0.002897894,0.468930016,0.523488586,0.47477083,0.040830069,0.036858165,0.041823524,0.680672778,0.063106113,0.691530847,0.341722052,0.035393625,0.350379388,0.003487453,0.223352614,0.001461344,0.956752679,0.005570296,0.002037759,0,0.223352614,0
0.794231191,0.543820785,0.880213217,0.795808056,0.529409097,0.890908141,0.001774842,0.004268347,0.001221929,0.541665697,0.487719875,0.587075258,0.041224234,0.059815514,0.058457483,0.867338094,0.694092808,0.931481862,0.532609771,0.366689954,0.595231336,0.002599729,0.520726408,0.003618756,0.506516019,0.048829944,0.001603442,0.003869966,0.001049316,0.571543308,0.101543628,0.722190317,0.591859733,0.097172883,0.726500975,0.002910444,0.006822611,0.002121507,0.45580295,0.483117915,0.481773751,0.041224234,0.059815514,0.057466608,0.599075537,0.09312059,0.754205191,0.300816798,0.05609763,0.383099774,0.005491871,0.221264885,0.00223001,0.954422564,0.005320733,0.00257225,0,0.221264885,0
0.885589819,0.495864441,0.797261074,0.886937074,0.482669945,0.807190661,0.003313249,0.00249153,0.002214687,0.522908011,0.484510807,0.556194679,0.026888247,0.054721287,0.019522216,0.927487703,0.663101061,0.873327184,0.594149018,0.332655612,0.538144015,0.002178037,0.487943656,0.001754273,0.505475255,0.047269445,0.003341218,0.002214419,0.002347218,0.746852871,0.007092408,0.559476836,0.774009044,0.007503973,0.5635551,0.00498375,0.003982511,0.003845127,0.43694746,0.479939126,0.450579173,0.026888247,0.054721287,0.018490366,0.780856805,0.00124378,0.583758219,0.392875223,0.005371929,0.296094074,0.004712815,0.22518598,0.003936804,0.953071127,0.007019993,0.004229059,0,0.22518598,0
0.388728758,0.423903977,0.037624309,0.393521258,0.41238742,0.037226468,0.012036452,0.004809588,0.002293506,0.513185166,0.538290532,0.605315319,0.026261508,0.045445954,0.041151088,0.588214431,0.61336992,0.340209275,0.264960951,0.285464549,0.013459211,0.006663412,0.440215538,0.004025403,0.539310091,0.039429174,0.011732732,0.00440737,0.002210636,0.202881959,0.132131955,0.920938617,0.20862685,0.125521236,0.927543215,0.016739985,0.007687742,0.003981974,0.484139043,0.485359964,0.388529719,0.026261508,0.045445954,0.040142001,0.194987259,0.123279348,0.959921243,0.118314528,0.071843918,0.488684187,0.012999319,0.271954556,0.005794223,0.981793204,0.019870227,0.004779346,0,0.271954556,0
0.199757828,0.465755756,0.887701091,0.204818604,0.453152589,0.898933214,0.000977982,0.001772285,0.000738471,0.559247906,0.474378926,0.419795921,0.053264151,0.070754533,0.191960335,0.46884774,0.642811801,0.935058227,0.132913604,0.311893219,0.599008468,0.001688849,0.467482718,0.000993547,0.497286822,0.058583089,0.000912366,0.001651397,0.000443561,0.565501362,0.04970383,0.73687804,0.585807018,0.047313391,0.742120802,0.001836517,0.002832856,0.00128213,0.437836128,0.548668522,0.312793486,0.053264151,0.070754533,0.191109959,0.593411222,0.045693438,0.764687245,0.297167049,0.027531183,0.388856429,0.003809066,0.227865173,0.001866506,0.955191868,0.006901053,0.003489828,0,0.227865173,0
0.364408969,0.192890938,0.853322219,0.371404786,0.186959064,0.864663536,0.02164808,0.013429236,0.006814339,0.336565604,0.498806124,0.49581631,0.203012559,0.029731123,0.037299665,0.55598755,0.449660301,0.9043849,0.249674023,0.132526106,0.578922838,0.017665371,0.263121115,0.018360944,0.5190477,0.029818125,0.016948057,0.013622973,0.006893759,0.249549599,0.587117911,0.669442701,0.252833407,0.558004802,0.675419049,0.029693549,0.021465561,0.01183102,0.661679515,0.524471811,0.389586865,0.203012559,0.029731123,0.036286525,0.241112216,0.572256467,0.674786042,0.166601524,0.318241933,0.358244302,0.03332488,0.207192782,0.006970562,0.940427922,0.007086638,0.008166904,0,0.207192782,0
0.058155906,0.493603353,0.739567481,0.06367585,0.480388545,0.748086537,0.006989811,0.006967946,0.00398729,0.583330829,0.50897727,0.627581173,0.07428669,0.120310378,0.079258902,0.36996601,0.654422489,0.829170911,0.044243791,0.337112157,0.502186915,0.010263043,0.486392125,0.00654764,0.533908607,0.107597026,0.00585591,0.005667261,0.003452553,0.837223603,0.005007463,0.446308869,0.867924127,0.004067055,0.448516126,0.009938641,0.007760031,0.006922711,0.413627635,0.678050182,0.522691538,0.07428669,0.157595661,0.078289919,0.860952972,0.000135941,0.454339518,0.445326023,0.012014084,0.24129254,0.015529812,0.246418069,0.007804809,0.960875205,0.019901009,0.011236403,0,0.246418069,0
0.928570663,0.586749676,0.273957661,0.929655283,0.570876435,0.276929909,0.002868487,0.003324196,0.002751837,0.47395471,0.583057316,0.529270708,0.091232249,0.095317842,0.0498426,0.955009415,0.723930366,0.503871648,0.623849806,0.396279629,0.176732897,0.003974395,0.548208661,0.002365127,0.598751811,0.077536147,0.002467898,0.00274055,0.00243619,0.829329515,0.186093152,0.457362619,0.859394494,0.176727836,0.460989673,0.004384346,0.005313461,0.004777725,0.387738912,0.577555783,0.465347566,0.091232249,0.095317842,0.04884266,0.864031607,0.181575742,0.473725866,0.437305531,0.100198879,0.243175484,0.008031496,0.272723261,0.0017524,0.988842874,0.019258914,0.002164313,0,0.272723261,0
0.920525391,0.643429121,0.716099322,0.921548405,0.626373254,0.724703106,0.002029132,0.002359484,0.002045123,0.525225513,0.519208124,0.560885957,0.036263339,0.047020992,0.041874739,0.951756563,0.763108568,0.815786602,0.617429606,0.433638063,0.482320393,0.002182357,0.588182604,0.001367439,0.55905667,0.043525608,0.001958799,0.002288543,0.001923646,0.813891312,0.297724737,0.400275269,0.843190411,0.283198303,0.403003126,0.00325315,0.003771446,0.003550731,0.439277046,0.514309051,0.455318152,0.036263339,0.047020992,0.040866413,0.854200993,0.297721766,0.415111119,0.427701359,0.155878897,0.211014352,0.004720796,0.252524304,0.002714552,0.97346648,0.013940587,0.003009873,0,0.252524304,0
