0.006275738,0.003024026,0.002585684,0.022564865,0.332447783,0.00849316,0.002587227,0.117578946,0.004680189,0.005313472,0
0.004765313,0.002206453,0.003527864,0.018695735,0.125082206,0.005939264,0.002104914,0.027850282,0.002938561,0.003715709,0
0.191889852,0.103494505,0.176751371,0.216909082,0.371709512,0.047991553,0.129688513,0.077814009,0.027567274,0.030024368,0
0.025149344,0.013240061,0.020272601,0.015961109,0.44177731,0.009617875,0.012746027,0.162767988,0.004993474,0.006017114,0
0.024179779,0.012715248,0.012198571,0.011983698,0.419146723,0.015271172,0.01226,0.201601437,0.010231271,0.009553917,0
0.00335666,0.001600515,0.003013093,0.020192277,0.475985846,0.003664982,0.0024086,0.00345818,0.001718921,0.002550294,0
0.052323209,0.027948917,0.031963944,0.036260608,0.507048347,0.048848918,0.024815981,0.120716852,0.03318544,0.030560751,0
0.002776362,0.00112986,0.002901074,0.010726245,0.117757467,0.003169361,0.001668699,0.038825437,0.001206035,0.001982808,0
0.010217913,0.005157874,0.00881333,0.02266762,0.106451589,0.006316116,0.009167075,0.142860687,0.00306525,0.003951474,0
0.018624485,0.00970824,0.013134646,0.011999984,0.385245063,0.013128165,0.011521037,0.148276363,0.008066413,0.008213213,0
0.01849869,0.009640149,0.01151594,0.011605012,0.419364915,0.014856021,0.008584099,0.112220914,0.008898415,0.009294191,0
0.007065972,0.00345177,0.003722539,0.008898969,0.356424785,0.007210423,0.002360779,0.03049236,0.003964588,0.004510969,0
0.010583672,0.005355854,0.005482284,0.004576903,0.350905479,0.007770061,0.005303203,0.237594683,0.003473882,0.004861088,0
0.006712998,0.003260709,0.006177553,0.024061156,0.24821803,0.008392325,0.006209529,0.137673465,0.003746643,0.005250387,0
0.005681963,0.002702623,0.002619716,0.004605667,0.481011771,0.006557405,0.002262,0.067366036,0.00335328,0.004102429,0
0.004580744,0.002106548,0.002665832,0.018290528,0.197611907,0.00758631,0.001700038,0.185897902,0.004152346,0.004746131,0
0.029593703,0.015645734,0.015873969,0.008778806,0.389818164,0.017124674,0.012694081,0.246011391,0.009430844,0.0107135,0
0.007039842,0.003437626,0.006576496,0.014314607,0.352635603,0.004204972,0.003679493,0.119379443,0.001566132,0.002630705,0
0.226138588,0.131431682,0.171820464,0.130817924,0.258216344,0.145667734,0.125831088,0.606901428,0.114203978,0.091132322,0
0.007737833,0.003815439,0.003186319,0.023101313,0.2377527,0.00805914,0.002393088,0.072113673,0.004236983,0.005041941,0
0.028817818,0.015225758,0.008468675,0.00172201,0.479668769,0.018325613,0.008385229,0.060499294,0.012132901,0.011464829,0
0.134921653,0.072658368,0.133084018,0.199552044,0.672706682,0.024503945,0.063682825,0.115516762,0.013574926,0.015330103,0
0.011203274,0.005691236,0.007948727,0.011908027,0.256655322,0.007284262,0.008785685,0.069868832,0.00328954,0.004557164,0
0.020717542,0.010841185,0.005805114,0.00999085,0.38721586,0.013041456,0.004667712,0.04161692,0.007794637,0.008158967,0
0.010020348,0.005050934,0.006881269,0.023128568,0.490419848,0.004427726,0.005682034,0.073253843,0.002008079,0.002770064,0
0.01173935,0.005981408,0.006469539,0.003099164,0.473562542,0.007516469,0.00499025,0.074257071,0.0042247,0.004702437,0
0.125799441,0.082653003,0.059576084,0.019508981,0.202328977,0.104201287,0.09921819,0.471745665,0.045996603,0.065190176,0
0.001899741,0.000655356,0.00107711,0.010336308,0.154745316,0.002552399,0.000705517,0.063996826,0.000832255,0.001596826,0
0.007084812,0.003461968,0.004836006,0.014801949,0.323668742,0.007323741,0.004892809,0.161152721,0.003302104,0.004581863,0
0.013226428,0.006786343,0.003418237,0.007857177,0.357362849,0.012243063,0.002799523,0.027973104,0.007381116,0.007659478,0
0.006062514,0.002908611,0.004363166,0.023249724,0.443711259,0.005943285,0.003651089,0.246158495,0.002538231,0.003718225,0
0.001093479,0.000218938,0.001110991,0.003977088,0.377232501,0.003223481,0.00091836,0.044321074,0.001285763,0.002016667,0
0.004858296,0.002256784,0.00172026,0.015394743,0.040762644,0.005447436,0.001722578,0.159762752,0.002650039,0.003408013,0
0.101218332,0.057789559,0.062973053,0.030879463,0.40351205,0.03443532,0.059402858,0.057464474,0.027304878,0.02426026,0
0.006892934,0.003358106,0.003216451,0.003749469,0.311247401,0.005287368,0.002158824,0.246472389,0.004065238,0.003307871,0
0.010291255,0.005197573,0.006872278,0.009705036,0.416839386,0.009751162,0.007184313,0.163325258,0.004445217,0.0061005,0
0.051894283,0.027716744,0.017128155,0.015797141,0.444183311,0.024364297,0.020838316,0.171132942,0.012559897,0.015242737,0
0.475322407,0.259433365,0.428567927,0.460283559,0.370094562,0.145317936,0.2912533,0.213491269,0.099648279,0.097528561,0
0.194407831,0.107329558,0.162259835,0.017375352,0.151274276,0.264417501,0.215883241,0.507248737,0.10725805,0.165424287,0
0.002496734,0.000978501,0.002204452,0.018142332,0.168733408,0.002733588,0.001336147,0.227858571,0.000805564,0.001710181,0
0.139347288,0.075053906,0.0850794,0.059965101,0.534547445,0.120997778,0.081708008,0.192891434,0.077812487,0.07569836,0
0.029306313,0.015490174,0.014988639,0.025401432,0.150579216,0.023318356,0.013808636,0.467110595,0.01424297,0.014588378,0
0.007861226,0.00388223,0.002636193,0.009116625,0.407577014,0.006436527,0.00232945,0.197295042,0.003323791,0.004026806,0
0.006732328,0.003271172,0.005275591,0.021262568,0.431205818,0.006717029,0.004312588,0.136355662,0.003474647,0.004202293,0
0.007049001,0.003442583,0.003652583,0.004947378,0.385112118,0.003763347,0.003181779,0.008056778,0.00160598,0.002354417,0
0.024201542,0.012727028,0.017627956,0.019019769,0.246168239,0.021228163,0.017441266,0.050997388,0.014206908,0.013280716,0
0.069814536,0.037416742,0.011954473,0.013159357,0.409562093,0.037601932,0.009876335,0.298420307,0.028275866,0.023524436,0
0.056623406,0.030276557,0.027980924,0.04265776,0.184753439,0.022772317,0.023436966,0.45644751,0.019782082,0.014246766,0
0.005919452,0.002831173,0.004755019,0.018297799,0.206910567,0.005587418,0.00434962,0.079711816,0.00255215,0.003495588,0
0.007090609,0.003465105,0.002858177,0.019042568,0.47595786,0.008139349,0.002837709,0.095470908,0.004616353,0.005092121,0
0.004475775,0.00204973,0.003950824,0.019238278,0.401982383,0.004189606,0.003738655,0.099378465,0.002195352,0.002621092,0
0.006776098,0.003294865,0.003436028,0.010787726,0.335198962,0.00633594,0.003171869,0.185917414,0.003144467,0.003963876,0
0.003728236,0.001645097,0.002884826,0.019318054,0.44075736,0.004597189,0.002131056,0.141767121,0.002356823,0.002876083,0
0.005425362,0.002563729,0.002822886,0.009214825,0.415508451,0.007356468,0.00217686,0.164559627,0.004025956,0.004602337,0
0.014345297,0.007391972,0.004126822,0.007573626,0.361225944,0.017568007,0.003843469,0.026635181,0.011048585,0.010990857,0
0.006535724,0.003164753,0.003846523,0.005151246,0.399539992,0.008528432,0.003923546,0.013152943,0.004891206,0.005335539,0
0.00545121,0.00257772,0.002912088,0.008949708,0.25138376,0.003083287,0.002669428,0.003839584,0.001119044,0.001928959,0
0.034428722,0.018262866,0.017402669,0.017043799,0.426850892,0.016506132,0.013492369,0.143691554,0.010161603,0.01032653,0
0.02036143,0.010648426,0.010935126,0.025314196,0.428332394,0.023374985,0.009391362,0.236105769,0.013696729,0.014623806,0
0.0039917,0.001787706,0.003160887,0.02200676,0.4143667,0.004118412,0.002592566,0.162365993,0.00172826,0.002576551,0
0.011581565,0.005896001,0.002688987,0.005922167,0.351664779,0.013663221,0.002606415,0.039313228,0.00835857,0.008547954,0
0.005438351,0.00257076,0.002463303,0.019419351,0.453636292,0.004739034,0.001855301,0.199165333,0.002722191,0.002964824,0
0.108371123,0.058286916,0.040659851,0.01437269,0.153754935,0.112877305,0.06153265,0.501329034,0.118674114,0.070618047,0
0.001143777,0.000246163,0.001584077,0.01052288,0.135815232,0.002330766,0.000857044,0.12295999,0.000630189,0.001458169,0
0.001594844,0.00049032,0.001683744,0.010616316,0.136496372,0.002317955,0.001180135,0.123482865,0.000569023,0.001450154,0
0.009914491,0.004993635,0.003672415,0.009550138,0.180707125,0.011742551,0.003997359,0.05763181,0.007247305,0.007346349,0
0.110273358,0.05931657,0.066028639,0.06045222,0.232668253,0.08391765,0.057936034,0.130911035,0.051541563,0.052500373,0
0.006226288,0.002997259,0.003184944,0.011401708,0.385725191,0.00785259,0.002547431,0.105211874,0.004266349,0.00491272,0
0.007935606,0.003922491,0.004630631,0.007366437,0.340581083,0.010264708,0.004611554,0.012728651,0.006068388,0.006421784,0
0.029439091,0.017167429,0.013953921,0.028636957,0.436410112,0.012858247,0.013243369,0.019225099,0.013257689,0.013467185,0
0.008699006,0.004335709,0.007164009,0.011515391,0.407489179,0.007978686,0.007457384,0.089828105,0.004992769,0.004991608,0
0.006961214,0.003395066,0.002703445,0.004413897,0.417295585,0.008351097,0.002623682,0.138103948,0.004657953,0.005224595,0
0.045786203,0.024410521,0.013842191,0.015160931,0.406823495,0.029826029,0.011706107,0.258204989,0.020853398,0.018659693,0
0.038407749,0.020416661,0.008540325,0.023273504,0.092121323,0.009083283,0.009037019,0.488895838,0.010264161,0.005682663,0
0.024191747,0.012721726,0.016545296,0.014395044,0.415911847,0.013784629,0.013171569,0.060079127,0.007821692,0.008623909,0
0.277083092,0.149608486,0.270364261,0.322158525,0.498698599,0.089819072,0.145357459,0.383508706,0.041580931,0.056192407,0
0.022370356,0.011735831,0.006653202,0.013961561,0.314775229,0.022244626,0.007730653,0.101387555,0.014781611,0.013916633,0
0.093566624,0.050273435,0.055101375,0.040682784,0.376666964,0.058354736,0.054113474,0.092802889,0.038534103,0.03650776,0
0.015187724,0.007847967,0.004414647,0.018652904,0.196210369,0.01369304,0.00415719,0.1068386,0.00827125,0.008566609,0
0.172952888,0.114855206,0.146247547,0.052507684,0.130197833,0.172636429,0.146393664,0.517463816,0.09380509,0.108004417,0
0.007456477,0.003663145,0.005928884,0.008677682,0.355818141,0.008536198,0.004688801,0.171873205,0.004592639,0.005340397,0
0.008832313,0.004407867,0.004538319,0.007086292,0.448564925,0.008465455,0.003442881,0.171231608,0.004502476,0.005296139,0
0.00488142,0.0022693,0.002939125,0.016504313,0.022645285,0.004985903,0.003047901,0.168013929,0.002806113,0.003119269,0
0.006125928,0.002942936,0.00437686,0.021609279,0.124698021,0.006200173,0.003592634,0.122581035,0.003230645,0.003878938,0
0.011756567,0.005990727,0.003188469,0.005552857,0.29654597,0.012228114,0.002641799,0.069365994,0.007408841,0.007650125,0
0.005528971,0.002619811,0.004324817,0.009997626,0.26306683,0.003235796,0.003113089,0.073672217,0.001082134,0.002024371,0
0.007682061,0.00378525,0.004624982,0.005912712,0.402828213,0.00602277,0.003702202,0.184551226,0.003235036,0.003767952,0
0.018833346,0.009821294,0.007122826,0.011455936,0.452817655,0.018162279,0.006019417,0.165835368,0.010969223,0.011362644,0
0.06531429,0.034980818,0.014727807,0.016763514,0.377692498,0.059045658,0.014426115,0.113173076,0.039202464,0.036940012,0
0.078495615,0.043629077,0.064179091,0.050214783,0.370209956,0.037807277,0.044288517,0.050596113,0.027346238,0.025814755,0
0.002609618,0.001124958,0.003154948,0.006273042,0.401563876,0.003012481,0.002359786,0.003476115,0.001195817,0.001973607,0
0.004524046,0.002075858,0.003559601,0.005308871,0.41413184,0.00607376,0.002646424,0.032007146,0.003250002,0.003799852,0
0.04534009,0.024169046,0.014458614,0.021191913,0.380737172,0.022477377,0.017710168,0.217967931,0.011306107,0.014062246,0
0.008610553,0.004287831,0.00599834,0.012560129,0.224807615,0.00914308,0.005018516,0.071409066,0.005266117,0.005720073,0
0.031085768,0.016453369,0.026349368,0.022795772,0.496793809,0.01037657,0.013640672,0.090070436,0.00779536,0.006491767,0
0.009952428,0.00501417,0.007192038,0.012199141,0.311090738,0.005684774,0.007094367,0.233234021,0.002642058,0.003556496,0
0.006720711,0.003264884,0.004583221,0.01194364,0.00056513,0.006468071,0.004020818,0.44153616,0.001906155,0.00404654,0
0.004491435,0.002058207,0.003313347,0.006447799,0.462578347,0.00448622,0.002940189,0.148436328,0.001911754,0.002806659,0
0.00321244,0.001365903,0.002931073,0.01646094,0.145022202,0.004474707,0.002552361,0.123063562,0.001803467,0.002799456,0
0.054186512,0.028957498,0.037621483,0.023212042,0.176160637,0.030292312,0.034579417,0.483131427,0.02685202,0.018951409,0
0.150674833,0.081185357,0.133478865,0.124257426,0.449028117,0.07636557,0.081505796,0.245539129,0.033860108,0.047775657,0
0.004767278,0.002207517,0.003490847,0.0036974,0.436124229,0.003994495,0.003568262,0.035452402,0.00175681,0.002499027,0
0.074006511,0.039685803,0.049140738,0.047228542,0.376855592,0.046762962,0.046119429,0.214855641,0.035173123,0.02925574,0
0.039453592,0.020982762,0.030595295,0.031511525,0.366386933,0.023302874,0.035972664,0.115102836,0.017357124,0.014578692,0
0.00406193,0.001825721,0.004306086,0.021259711,0.433454998,0.005737461,0.003467714,0.074217308,0.002499199,0.003589458,0
0.007868879,0.003886373,0.007053662,0.021327395,0.490826787,0.004963803,0.006329579,0.072425154,0.002087079,0.003105443,0
0.005214543,0.002449615,0.002873582,0.023600961,0.363841061,0.007434903,0.002993691,0.036414926,0.003842103,0.004651407,0
0.003325712,0.001427216,0.002908106,0.019273701,0.423743337,0.003114564,0.002871662,0.24836684,0.001420209,0.001948527,0
0.005761722,0.002745796,0.002787286,0.0133155,0.207444351,0.004029718,0.001646191,0.137160536,0.002138764,0.002521063,0
0.079638113,0.054458489,0.045635975,0.029033028,0.059671967,0.044317137,0.029699471,0.510120418,0.024784579,0.027725588,0
0.009061972,0.004532178,0.007478264,0.010598847,0.408969373,0.006320807,0.005770147,0.052888086,0.003638338,0.003954409,0
0.003499639,0.001521361,0.002667786,0.018131873,0.423903706,0.004155885,0.002089589,0.052062712,0.00178227,0.002599995,0
0.002120961,0.0007751,0.001560196,0.003923531,0.349330489,0.002488477,0.001370726,0.092982835,0.000818072,0.001556835,0
0.007021328,0.003427604,0.003916105,0.015173,0.328959558,0.007507413,0.002786084,0.172491262,0.003880645,0.004696771,0
0.001263068,0.000551992,0.003102078,0.020697713,0.506727781,0.001263347,0.002319256,0.000339127,0.000263689,0.001175293,0
0.002081786,0.000753895,0.002035121,0.019071017,0.504220608,0.003093622,0.001347548,0.0113301,0.001075339,0.001935425,0
0.001784289,0.000592864,0.002142706,0.005432451,0.414390722,0.002619425,0.001593026,0.162298948,0.001189536,0.001638759,0
0.015076205,0.00913413,0.00710788,0.006836656,0.284744487,0.010533804,0.006578194,0.015522531,0.007672079,0.007842728,0
0.002607941,0.001133237,0.003790529,0.018086602,0.484423946,0.004221385,0.002483333,0.137757295,0.001819211,0.002640973,0
0.004922217,0.002291383,0.002638731,0.00960893,0.396547988,0.00611853,0.00194033,0.17715403,0.003395309,0.003827861,0
0.001811046,0.000709035,0.002213393,0.012193177,0.234533207,0.001027367,0.002031301,0.00040224,6.37E-05,0.000961352,0
0.00570317,0.002714103,0.00328284,0.004639838,0.395004929,0.004274426,0.002922563,0.185833944,0.002460039,0.002674157,0
0.010334779,0.005221132,0.00449152,0.022735523,0.440397853,0.007395156,0.003903571,0.148654442,0.00413266,0.004626541,0
0.009885882,0.00497815,0.00727372,0.025596694,0.452922531,0.005865018,0.005809804,0.231700082,0.0034539,0.00366926,0
0.003094113,0.001301854,0.002691067,0.003080253,0.327098323,0.003344895,0.002433513,0.267623749,0.001419834,0.002092626,0
0.028123944,0.014850173,0.015441218,0.022791905,0.097846599,0.016931025,0.01661575,0.14829284,0.011561563,0.01059235,0
0.004037439,0.001812464,0.002707783,0.02097493,0.495371253,0.00745158,0.002477254,0.0693912,0.003921961,0.004661841,0
0.105607002,0.056790733,0.040562319,0.042962876,0.464472096,0.048701625,0.03641847,0.209657557,0.030093295,0.030468602,0
0.024524619,0.012901905,0.015739777,0.014526548,0.276730377,0.014651993,0.015093168,0.040682792,0.009091013,0.009166547,0
0.011397633,0.005796441,0.005137554,0.008559816,0.359414798,0.007442163,0.00525549,0.157932729,0.003655544,0.004655949,0
0.121836039,0.073631233,0.120430139,0.043958594,0.05850675,0.115507132,0.096602948,0.536008948,0.027313607,0.072263314,0
0.009289133,0.004655137,0.002910569,0.003885784,0.408816933,0.008696281,0.00225955,0.129305685,0.005467128,0.005440548,0
0.152096029,0.084913908,0.035552988,0.045928178,0.409284045,0.114390471,0.03720884,0.177261334,0.076650523,0.075066008,0
0.00946987,0.004752968,0.005420044,0.017698259,0.016519128,0.004859698,0.00368079,0.165380774,0.002394719,0.003040314,0
0.005717992,0.002722126,0.002764208,0.003133646,0.399336637,0.004942901,0.002551128,0.1285832,0.002840636,0.003092367,0
0.034565943,0.018337142,0.032552741,0.034895614,0.408354547,0.021576077,0.02388406,0.199989585,0.011384986,0.013498377,0
0.011218184,0.005699307,0.006904404,0.021036706,0.014502909,0.010538527,0.006753067,0.141493581,0.006058658,0.00659309,0
0.00328261,0.001403885,0.003534599,0.022437179,0.505231969,0.00362863,0.002212047,0.029494202,0.001407736,0.002270136,0
0.011256497,0.005720046,0.006132063,0.022106528,0.457024034,0.008692178,0.005671518,0.017508577,0.004756894,0.005437981,0
0.02192449,0.01149449,0.021124683,0.023595163,0.373178823,0.01371374,0.01670101,0.252817966,0.007648874,0.008579559,0
0.02523649,0.013287232,0.007539516,0.015650824,0.034011962,0.012502579,0.007910628,0.494798809,0.013642932,0.007821836,0
0.009422214,0.004727172,0.004969659,0.015977096,0.19154816,0.006643108,0.005256099,0.038714566,0.003507938,0.004156046,0
0.004841564,0.002247727,0.003838918,0.010350179,0.347978036,0.003907178,0.004225163,0.116343683,0.001442502,0.0024444,0
0.057237006,0.032966347,0.032403404,0.0285606,0.382406086,0.051995559,0.027493524,0.074404534,0.037244625,0.034362285,0
0.028714078,0.015169605,0.013329079,0.027558005,0.503334651,0.020689123,0.013833283,0.114291707,0.012205973,0.012943483,0
